chr	loc	obs	exp	chr_level	pval	qval	zscore	dist
chr11	1762	2	0.1563853571148516	11	0.011025062079528967	1.0	4.661998245637312	285
chr11	2047	3	0.1528877862938012	11	0.0005313251136174452	1.0	7.281455306975972	17
chr11	2064	2	0.1777801561826291	11	0.014049090360215795	1.0	4.321744918819913	9
chr11	2073	2	0.1132599693924782	11	0.00594957973412721	1.0	5.606267859948118	9
chr11	1947	2	0.1819785955856386	11	0.014679968404578544	1.0	4.26175851493929	681
chr11	2628	2	0.1114261137895051	11	0.00576545152515086	1.0	5.6577074661941635	308
chr11	2936	2	0.1108788405437694	11	0.005711020017470141	1.0	5.673296409583596	308
chr11	2773	2	0.1299923110412038	11	0.007751285369201645	1.0	5.186621545844715	1000000
chr11	566	2	0.1783267885885112	11	0.014130545431128455	1.0	4.313821568782497	1000000
chr11	544	2	0.1194057072390845	11	0.006585997915963753	1.0	5.442301166545712	1000000
chr11	540	2	0.1591221277288033	11	0.011393789050923238	1.0	4.614872308043744	65
chr11	605	2	0.1342546784612553	11	0.008244738357822157	1.0	5.091991228755561	65
chr11	462	2	0.2028966202110647	11	0.018000148547246957	1.0	3.9896578689511686	183
chr11	645	2	0.1141265944794105	11	0.0060375203432761005	1.0	5.58237628408058	183
chr11	127	2	0.1200653189815162	11	0.006656064470466928	1.0	5.425427574092894	63
chr11	190	2	0.1350444175944999	11	0.008337680108064271	1.0	5.074931382403005	63
chr11	183	2	0.1395871025015503	11	0.008881421577790377	1.0	4.979510992467315	1000000
chr11	165	2	0.1264359474155393	11	0.007350182270823398	1.0	5.269061426176257	1000000
chr11	30	2	0.217065344391527	11	0.020411642393334435	1.0	3.826838907632732	18
chr11	48	3	0.2531403476514825	11	0.002238767145805677	1.0	5.459536629117763	18
chr11	13	2	0.2082904886898184	11	0.01890300167394596	1.0	3.925842567302205	340
chr11	353	2	0.1604688590605425	11	0.011577209102900294	1.0	4.592104493605075	340
chr11	273	2	0.1293586801845436	11	0.007679112033493243	1.0	5.2010704337930305	14
chr11	287	2	0.1177434731966182	11	0.006410937997728526	1.0	5.4854263768315725	14
chr11	1005	2	0.1772447895868816	11	0.013969513389396596	1.0	4.32953853818557	718
chr11	888	2	0.2347992392365434	11	0.023607714730598032	1.0	3.6428875310564197	3
chr11	891	2	0.2297219629376115	11	0.02267288332163833	1.0	3.6935180184264165	3
chr11	862	2	0.2568735730230836	11	0.027851031815960624	1.0	3.439292984413791	344
chr11	1206	2	0.2614968983267891	11	0.028775728701973473	1.0	3.3997125532564945	344
chr11	1164	2	0.2864737337505502	11	0.033978123018704995	1.0	3.201462077288327	98
chr11	1262	3	0.2950184786277233	11	0.003435762205587339	1.0	4.980118687497975	98
chr11	1237	2	0.1833624442094842	11	0.01489055169504381	1.0	4.242414451413497	1000000
chr11	1096	2	0.1838370695114979	11	0.014963076502857043	1.0	4.235827473632549	1000000
chr11	1060	2	0.2006015186793833	11	0.01762171111605977	1.0	4.017540294834965	1
chr11	1061	2	0.2286630557262352	11	0.022479899400381084	1.0	3.704274647314361	1
chr11	1064	2	0.2535194319110902	11	0.02718786280636386	1.0	3.468631241371535	3
chr11	1138	2	0.1793018774189626	11	0.014276355748548757	1.0	4.2997729766390105	74
chr11	6302	2	0.1057696766413762	11	0.005214401757794227	1.0	5.82441345306559	22
chr11	6324	2	0.1018500254503905	11	0.0048476291736918265	1.0	5.947712295249238	22
chr11	6431	2	0.1048098357400098	11	0.005123440111416953	1.0	5.85398726915567	107
chr11	5237	2	0.154409832901155	11	0.010762254737424558	1.0	4.6967537543859885	1000000
chr11	5122	2	0.1148190853754595	11	0.006108217420565375	1.0	5.563473103918269	540
chr11	5662	2	0.2313084081015065	11	0.022963294134835936	1.0	3.6775315000413378	8
chr11	5670	2	0.2244255009506422	11	0.021714516158107957	1.0	3.7480277473543766	8
chr11	5632	2	0.1714295253114356	11	0.01311790615357035	1.0	4.416404988824133	133
chr11	5765	2	0.2681595976087143	11	0.030129657448884795	1.0	3.3443459392217294	133
chr11	5574	2	0.212830307596452	11	0.019677404329901355	1.0	3.8739057871293126	1000000
chr11	5532	3	0.2761459403932855	11	0.0028572532851733	1.0	5.183397362736209	325
chr11	5857	2	0.1482706226911472	11	0.00996364917560973	1.0	4.808946669990892	325
chr11	3883	2	0.1107783371836196	11	0.005701049903158055	1.0	5.6761713304954196	12
chr11	3895	2	0.1350560279489859	11	0.008339050009176008	1.0	5.074681646707074	12
chr11	4059	2	0.1471851876751486	11	0.00982532162532185	1.0	4.829475431277084	164
chr11	4014	2	0.1711262169769863	11	0.013074133734493416	1.0	4.421050334850305	71
chr11	4085	2	0.1412174914823386	11	0.009080346347725733	1.0	4.946344160154028	71
chr11	3536	2	0.1538645101016597	11	0.010690207048704277	1.0	4.706459675065634	1301
chr11	4837	2	0.1652265718021087	11	0.01223555085959787	1.0	4.513801909267048	4
chr11	4841	2	0.1994991483299827	11	0.017441165956520836	1.0	4.03109291091356	4
chr11	4849	2	0.1803247492933056	11	0.0144300122566151	1.0	4.285151884041833	8
chr11	4986	2	0.2330679531480882	11	0.02328718748091974	1.0	3.6599787726351396	55
chr11	5041	2	0.2208755215348249	11	0.021081883186625076	1.0	3.785580981296377	55
chr11	4891	2	0.1814613810194915	11	0.014601597761423576	1.0	4.269041949539746	1000000
chr11	4853	2	0.2398693603412338	11	0.02455679382866525	1.0	3.5938298744528834	1000000
chr11	4334	2	0.1698732649189613	11	0.012893993478406888	1.0	4.44036477150603	84
chr11	4418	2	0.1103076437567689	11	0.005654463298050419	1.0	5.689686039709215	84
chr11	4393	2	0.1844826351517958	11	0.015061967255759128	1.0	4.22690668658587	9
chr11	4402	2	0.2223585636036839	11	0.021345218588244706	1.0	3.7697906683569467	9
chr11	4241	2	0.3265767622871964	11	0.04302211940815591	1.0	2.928283739542871	72
chr11	4313	2	0.1506351386799713	11	0.010267974946899523	1.0	4.764962156346515	72
chr11	4539	2	0.1219328427436139	11	0.006856280108087807	1.0	5.3783711477857095	61
chr11	4600	2	0.1220291019847826	11	0.006866673537214758	1.0	5.375973883986604	61
chr11	4469	2	0.1096737924179447	11	0.005592007183552334	1.0	5.708017879985866	1917
chr12	6386	3	0.0992409112358989	12	0.00015124352316887624	1.0	9.208020764947374	1917
chr12	1958	2	0.1547150574384678	12	0.010802674874922612	1.0	4.691342564003402	184
chr12	2142	2	0.163613043506738	12	0.012010477765934419	1.0	4.539993569244562	184
chr12	2105	3	0.2769105260765569	12	0.0028794240447421143	1.0	5.174783432582638	9
chr12	2114	3	0.1862373710225736	12	0.0009368567925835152	1.0	6.520096763413907	9
chr12	1806	2	0.2949815648662628	12	0.035827545286723536	1.0	3.139291480666468	1016
chr12	2822	2	0.1359615696628689	12	0.008446208115136996	1.0	5.055298179512568	3
chr12	2825	2	0.2160203492329024	12	0.020229414609224856	1.0	3.838332243743679	3
chr12	2688	1	0.0419153012725058	12	0.04104900093776548	1.0	4.6796956404451935	71
chr12	2759	2	0.2080925948548412	12	0.01886954529748726	1.0	3.9281426552680405	71
chr12	3022	2	0.099254279818247	12	0.00461159115738318	1.0	6.033223305933788	263
chr12	2916	3	0.2113719963901952	12	0.001344345567839025	1.0	6.065503527322479	1000000
chr12	2671	2	0.1492810682858336	12	0.010093197739567546	1.0	4.790028532876168	1000000
chr12	2388	2	0.1054114564702128	12	0.005180367387855442	1.0	5.8354049549094045	12
chr12	2400	2	0.1758472884530431	12	0.013762719923779232	1.0	4.35004104854481	12
chr12	2320	2	0.3160445566055415	12	0.040568029149328805	1.0	2.9954111273668635	292
chr12	2612	2	0.1442250400117006	12	0.009452494737522745	1.0	4.886579586665141	292
chr12	2593	2	0.2369454024059992	12	0.024007568364339957	1.0	3.6219430591247823	60
chr12	2653	2	0.2151693875037368	12	0.020081532145237495	1.0	3.847749268872658	1
chr12	2654	2	0.1860384218591715	12	0.015301450372122431	1.0	4.205588346047565	1
chr12	2515	2	0.1875346974835816	12	0.015533316045775132	1.0	4.185322085414578	1000000
chr12	477	2	0.2702418548607	12	0.030557907788549978	1.0	3.3274311482436554	6
chr12	483	2	0.2998762167682786	12	0.03690880682498334	1.0	3.10462772292793	3
chr12	486	2	0.2729454438923092	12	0.031117546594833102	1.0	3.3057357317813443	3
chr12	411	2	0.2852351323721229	12	0.03371209258571474	1.0	3.2107246980409903	42
chr12	453	2	0.2227514186460964	12	0.0214152052442745	1.0	3.765632529019661	2
chr12	455	2	0.3145630394012425	12	0.04022722804810819	1.0	3.005098192492298	2
chr12	468	2	0.2104054270217579	12	0.019262127867330586	1.0	3.901451256492524	13
chr12	601	2	0.1993594227122978	12	0.017418338688915885	1.0	4.0328182429115	27
chr12	628	2	0.1775530203915917	12	0.014015304754612563	1.0	4.325047385355692	27
chr12	181	2	0.2497368795637069	12	0.02644781178375766	1.0	3.502369816230854	1000000
chr12	67	3	0.4068728250709797	12	0.008299967387745124	1.0	4.065317544082244	294
chr12	361	2	0.2021424709833761	12	0.017875418518503976	1.0	3.998770578359662	294
chr12	349	2	0.1993915098057022	12	0.01742357969217234	1.0	4.032421880751328	1000000
chr12	344	2	0.2366134610254081	12	0.023945542424386908	1.0	3.6251651569520247	451
chr12	795	2	0.1701179791179033	12	0.012929090376414218	1.0	4.436576583215	451
chr12	777	2	0.1048824520247801	12	0.005130295820563354	1.0	5.851736164304694	41
chr12	818	2	0.113921864440761	12	0.006016691813843422	1.0	5.587996668530201	41
chr12	1093	2	0.1003857512128665	12	0.004713804946686515	1.0	5.995554869637112	275
chr12	5036	2	0.1470279776325148	12	0.009805358671162464	1.0	4.832466702592299	3943
chr12	5018	2	0.1649711667478819	12	0.012199801188945827	1.0	4.517923465494536	4
chr12	5022	2	0.164027175508223	12	0.012068069452748135	1.0	4.533236170640068	4
chr12	5100	2	0.2656272265313363	12	0.02961210530853704	1.0	3.365163373507174	78
chr12	4965	2	0.1551027052315609	12	0.010854107362375867	1.0	4.684492065825106	282
chr12	5247	2	0.1148374725008423	12	0.006110099740341888	1.0	5.562973431164065	282
chr12	5109	3	0.2517624000391203	12	0.0022046540984227017	1.0	5.477203059718735	1000000
chr12	4585	2	0.2043846425133756	12	0.01824734003952157	1.0	3.9718165515581694	282
chr12	4867	2	0.1343072993419325	12	0.008250916460900459	1.0	5.090850038837843	282
chr12	4750	3	0.1737426412699139	12	0.0007677584217468124	1.0	6.780449666417519	1000000
chr12	4733	2	0.2348693353057573	12	0.02362073044276061	1.0	3.642199248536687	1296
chr12	6029	2	0.1017431977788101	12	0.004837807005322504	1.0	5.951168858773933	1296
chr12	5473	2	0.1059772744298819	12	0.0052341728022489405	1.0	5.818068265025534	137
chr12	5610	2	0.1659598919573744	12	0.012338451924549606	1.0	4.502018312098787	31
chr12	5641	2	0.1447125300750203	12	0.00951344810960895	1.0	4.877060501740011	31
chr12	5509	2	0.151535129719988	12	0.010384882965772765	1.0	4.748479186670228	9
chr12	5518	2	0.1497678183117092	12	0.01015587073955918	1.0	4.780980570968092	9
chr12	3722	2	0.1503432696708716	12	0.01023018844582458	1.0	4.770337886711558	42
chr12	3764	2	0.1535890459055225	12	0.010653894897705412	1.0	4.711381222658245	42
chr12	3702	2	0.1075988079824947	12	0.00538979453955542	1.0	5.76911880898918	1000000
chr12	3183	2	0.1623834463944532	12	0.011840200677283443	1.0	4.5602013323652475	1000000
chr12	3145	2	0.1379106403592361	12	0.008678949724314926	1.0	5.014199750599897	1000000
chr12	3075	2	0.1109121139686928	12	0.005714322572374434	1.0	5.672345446858152	1000000
chr12	3070	2	0.3368068410419606	12	0.04545741829325545	1.0	2.865841965767694	67
chr12	3137	2	0.1346559523986281	12	0.008291903992979629	1.0	5.083304992547213	67
chr12	3335	2	0.1068526064260784	12	0.005317917967083979	1.0	5.7915107625317095	198
chr12	4273	2	0.1114540802339693	12	0.0057682394490675675	1.0	5.656913825722709	938
chr12	4150	2	0.133684888575503	12	0.008177974846149821	1.0	5.104389578646237	62
chr12	4212	2	0.1032546258997754	12	0.004977634081323116	1.0	5.90274843567069	62
chr12	4524	2	0.1907756140487908	12	0.016040698183514026	1.0	4.142199412975465	312
chr12	4395	2	0.1981848282610318	12	0.01722694942897421	1.0	4.0473898397747	1000000
chr12	3852	2	0.0997753639306062	12	0.004658534798288417	1.0	6.015798541472391	266
chr12	4118	2	0.1298077759030248	12	0.007730234332431893	1.0	5.1908190823977725	266
chr12	4080	2	0.1268629882635581	12	0.0073978330025788255	1.0	5.258986751856679	1000000
chr13	3055	2	0.1773466296662748	13	0.013984635708747162	1.0	4.328053427469236	1000000
chr13	2989	4	0.1569574382149385	13	2.2311445377620587e-05	1.0	9.700279397364698	1000000
chr13	2983	2	0.1928464238416294	13	0.016368574889949816	1.0	4.11518407859185	589
chr13	3572	2	0.1309187880005612	13	0.007857367157884362	1.0	5.165676248885185	589
chr13	3545	2	0.1970142534677706	13	0.017037117840134102	1.0	4.062033209954379	1548
chr13	5093	3	0.1471491501766367	13	0.000475740624895793	1.0	7.437041205161959	515
chr13	5608	2	0.1095831379503466	13	0.005583100797712181	1.0	5.710652270999869	515
chr13	5424	2	0.1294106985270565	13	0.00768502558440352	1.0	5.1998804081477505	132
chr13	5556	2	0.1739134298161578	13	0.013478787179739727	1.0	4.378796905171875	132
chr13	4548	2	0.1308780697996739	13	0.007852691157384926	1.0	5.166592299961776	126
chr13	4674	2	0.1835919404508295	13	0.01492560060544588	1.0	4.239226430132557	126
chr13	4461	2	0.1105727905987942	13	0.005680684350078019	1.0	5.682062809861949	1000000
chr13	4438	2	0.1098790596628788	13	0.005612197979121292	1.0	5.702064512528307	404
chr13	4842	2	0.0922679440514921	13	0.004003690590500085	1.0	6.280467252827026	404
chr13	1024	2	0.1164235610640135	13	0.006273473183830838	1.0	5.520301650054712	83
chr13	1107	2	0.1040980556904869	13	0.0050564660366920824	1.0	5.876172859641586	83
chr13	240	2	0.095665967316572	13	0.004294352375557807	1.0	6.156932541106978	24
chr13	264	2	0.0959030517700347	13	0.004314987146494209	1.0	6.148551901061994	24
chr13	74	2	0.1169038368019084	13	0.006323334061849447	1.0	5.507545782531367	511
chr13	585	2	0.1956780734231891	13	0.016821534573155928	1.0	4.0788989368622355	76
chr13	661	2	0.0950641736958753	13	0.004242182444942305	1.0	6.178341516676437	76
chr13	524	2	0.108300270346621	13	0.005457768585703393	1.0	5.74827360505877	1829
chr13	2353	3	0.1054696361582725	13	0.00018070432412587703	1.0	8.91280460892595	428
chr13	2781	2	0.107821477109843	13	0.005411329231892057	1.0	5.762480518179439	428
chr13	2724	2	0.1542177476873018	13	0.010736851969621989	1.0	4.700166987044713	148
chr13	2872	3	0.1900938380066072	13	0.0009934195494006534	1.0	6.444775552510359	148
chr13	2589	3	0.1429983825330352	13	0.0004379579409871064	1.0	7.555181877765138	30
chr13	2619	2	0.1649931100643283	13	0.012202870835424942	1.0	4.5175690022595605	30
chr13	2616	2	0.1568030808720764	13	0.011080993629980378	1.0	4.654729416107681	1000000
chr13	1789	2	0.1378315094334843	13	0.008669444929203098	1.0	5.015852047321573	1000000
chr13	1783	2	0.1968140946543095	13	0.017004748566779807	1.0	4.0645493940381385	1000000
chr13	1724	2	0.1561264966728845	13	0.01099046486881642	1.0	4.6665166118256245	1000000
chr13	1542	2	0.1822454269933213	13	0.014720471226614736	1.0	4.258012441896365	514
chr13	2056	2	0.1162735373424627	13	0.006257935317988564	1.0	5.524301795505466	50
chr13	2106	2	0.2320487452620821	13	0.023099344158691245	1.0	3.670123465163149	50
chr13	1880	2	0.222054817573895	13	0.021291172459874236	1.0	3.7730126976532365	1000000
chr13	1878	2	0.2319991432186172	13	0.023090218469886785	1.0	3.670618766177225	1000000
chr13	1817	2	0.2010994201017566	13	0.01770351763771866	1.0	4.011453410938337	14
chr13	1831	2	0.2036382884463136	13	0.018123175284263153	1.0	3.9807423635556716	14
chr13	1943	2	0.3045996893463691	13	0.03796403858638794	1.0	3.071903228417895	112
chr14	3270	2	0.1488368557650271	14	0.010036153294544768	1.0	4.798322695784031	35
chr14	3305	2	0.1590854487161916	14	0.01138881167710815	1.0	4.615496244530055	35
chr14	3099	2	0.1472258031499096	14	0.009830482044999382	1.0	4.828703374715085	1000000
chr14	3026	2	0.2081355212379243	14	0.01887680038954337	1.0	3.9276434677928633	1000000
chr14	3023	2	0.2230795267192991	14	0.021473730882090585	1.0	3.762167557385778	19
chr14	3042	2	0.1135329859162408	14	0.005977219923249345	1.0	5.598712747271838	19
chr14	3152	2	0.1645938763412214	14	0.012147075442319213	1.0	4.524028577800346	110
chr14	3122	2	0.1127525633675214	14	0.005898366751407662	1.0	5.6203793842793415	1660
chr14	4782	2	0.1444007688263948	14	0.009474446724771907	1.0	4.883142871910691	68
chr14	4850	2	0.1155379693530997	14	0.006182009334341443	1.0	5.5440230377231705	68
chr14	5244	2	0.1405866462007498	14	0.00900314104273771	1.0	4.959111925700322	97
chr14	5341	2	0.1719350291039475	14	0.013191001405707593	1.0	4.408688796158226	97
chr14	4213	2	0.104855450648884	14	0.005127746122154598	1.0	5.852572942929285	76
chr14	4289	2	0.1010190159311829	14	0.004771467041551592	1.0	5.974740523127698	76
chr14	4583	2	0.1190035863681127	14	0.006543449849072777	1.0	5.452654029759555	294
chr14	4436	2	0.1569467616659238	14	0.011100260994889352	1.0	4.652235605566896	1000000
chr14	4400	2	0.1196767652121452	14	0.006614749634546137	1.0	5.435350958896336	92
chr14	4492	2	0.1479833558417529	14	0.009926955691198707	1.0	4.814358752573036	27
chr14	4519	2	0.1519710030231031	14	0.01044171486684345	1.0	4.7405465599268535	27
chr14	962	2	0.1240692300576025	14	0.007088644100350025	1.0	5.32579889735869	1000000
chr14	803	2	0.1461631683409718	14	0.009695868437437178	1.0	4.849003885516672	306
chr14	1109	3	0.1170221422239051	14	0.0002447082247025103	1.0	8.427665402984687	306
chr14	309	2	0.1934085533340038	14	0.01645807142227314	1.0	4.107921269159468	19
chr14	328	2	0.1812805834483133	14	0.01457424557963722	1.0	4.271594888806936	19
chr14	258	2	0.1570519084905977	14	0.011114370443036425	1.0	4.650412677689255	1000000
chr14	34	2	0.1505201517832116	14	0.01025308086246977	1.0	4.7670782396982165	117
chr14	151	2	0.1599561708810029	14	0.011507229692895842	1.0	4.600739760865285	117
chr14	117	2	0.2231958626159694	14	0.021494498142655565	1.0	3.760940709517868	1000000
chr14	113	2	0.2990123032009631	14	0.03671705512604189	1.0	3.1106893568182894	405
chr14	518	2	0.1917085927898692	14	0.016188065006387132	1.0	4.129976960675518	20
chr14	538	2	0.169133676180664	14	0.012788176743819372	1.0	4.451860962281315	20
chr14	387	2	0.2037143601611473	14	0.018135814154369472	1.0	3.9798304992789943	1000000
chr14	385	2	0.1960673501597379	14	0.01688421990418537	1.0	4.073968618521612	2267
chr14	2652	2	0.1141357212382757	14	0.006038449639703296	1.0	5.5821260697536665	2267
chr14	2619	2	0.2012419142227947	14	0.017726959617608225	1.0	4.009715315118378	1000000
chr14	2396	2	0.240333407743243	14	0.024644429773712697	1.0	3.5894120519727273	1000000
chr14	2394	2	0.2141726534725487	14	0.01990889982081109	1.0	3.8588461192905745	1000000
chr14	2355	2	0.2610029623272097	14	0.028676355923980053	1.0	3.403894757092794	1000000
chr14	1558	2	0.1653754778452437	14	0.012256414906100473	1.0	4.511403146265563	1000000
chr14	1539	2	0.2004599516467459	14	0.01759848087695315	1.0	4.019274850271591	1000000
chr14	1510	2	0.1968048304191137	14	0.017003251013495483	1.0	4.064665941549434	113
chr14	1623	2	0.2202150871235549	14	0.020965055483910918	1.0	3.7926606538776912	113
chr14	1420	2	0.1745057161755888	14	0.013565472473302538	1.0	4.369941756676366	1000000
chr14	1419	2	0.1382141396612957	14	0.008715448082363995	1.0	5.007875117957089	1000000
chr14	1416	2	0.1528729097760215	14	0.01055975045742672	1.0	4.724235206408085	1000000
chr14	1404	2	0.1422425309620065	14	0.009206427335644324	1.0	4.92577171332003	1000000
chr14	1358	2	0.1870291823609883	14	0.01545481155631776	1.0	4.1921433600484255	1000000
chr14	1343	2	0.1394783400326413	14	0.008868222097616894	1.0	4.981743299551041	36
chr14	1379	2	0.1343261364314314	14	0.00825312859200676	1.0	5.090441674727521	36
chr14	1431	2	0.2930221243567465	14	0.03539820824875197	1.0	3.1533899989482266	52
chr14	1430	2	0.2470426684166967	14	0.025925788220834255	1.0	3.5268367724045526	1000000
chr14	1428	2	0.2589191433933447	14	0.0282586524470845	1.0	3.4216600538736452	35
chr14	1463	2	0.2566474413304223	14	0.02780611799734955	1.0	3.4412541967737487	35
chr14	1455	2	0.1750571882065564	14	0.013646402960888525	1.0	4.36173509116057	1000000
chr14	1452	3	0.2465962309741806	14	0.0020796415291638964	1.0	5.544682534952964	448
chr14	1900	2	0.1847290587412489	14	0.015099790120529148	1.0	4.223513112695104	448
chr14	1859	2	0.1973176524982003	14	0.017086233276872018	1.0	4.058226065817338	120
chr14	1979	2	0.1847202180721165	14	0.015098432479134836	1.0	4.22363474938984	120
chr14	1941	2	0.2512611243743133	14	0.026745026354850095	1.0	3.488689477745677	1000000
chr14	1693	2	0.2716537112564497	14	0.030849653694392604	1.0	3.3160642769611846	1000000
chr14	1689	3	0.2680252131681544	14	0.002628257972830755	1.0	5.277021479365809	26
chr14	1715	2	0.2423805511284505	14	0.025032569028361075	1.0	3.5700637005509748	26
chr14	1821	4	0.2978715404520631	14	0.0002587832897308996	1.0	6.783236801967436	106
chr15	4828	2	0.1535489373495934	15	0.010648612313938278	1.0	4.712098869082151	3007
chr15	4662	2	0.1779190180108344	15	0.014069763033553034	1.0	4.319728867831202	1000000
chr15	4587	2	0.1288904172589252	15	0.007625972167556299	1.0	5.211814000134736	1000000
chr15	4045	2	0.1620845335299509	15	0.01179896917955125	1.0	4.565146770159209	81
chr15	4126	2	0.1621940960441561	15	0.011814074644966902	1.0	4.563332578370339	81
chr15	4092	2	0.2105611516580804	15	0.019288683901120398	1.0	3.899668926288322	1000000
chr15	3855	2	0.1457076042072069	15	0.009638412997241207	1.0	4.857771791373349	365
chr15	4220	2	0.1342648996834168	15	0.008245938245249992	1.0	5.091769510642508	365
chr15	4187	3	0.111897987906955	15	0.00021476854101448587	1.0	8.633788197789805	1000000
chr15	846	2	0.1610029911551029	15	0.011650315409598875	1.0	4.583149781146481	1000000
chr15	776	2	0.1276574033693847	15	0.007486849707040001	1.0	5.240374378790122	1000000
chr15	762	2	0.1875561930025841	15	0.015536658030839808	1.0	4.1850326076282975	398
chr15	1160	2	0.1425354326140997	15	0.009242598245758715	1.0	4.919932210843177	42
chr15	1202	2	0.13035935074114	15	0.007793233123884198	1.0	5.178298093950076	42
chr15	286	2	0.1289057628539607	15	0.007627710970977823	1.0	5.2114610292468795	1000000
chr15	240	2	0.1725992118431131	15	0.013287312259911576	1.0	4.398599330388749	1000000
chr15	27	2	0.1571437082219507	15	0.011126695383313734	1.0	4.648822571659228	106
chr15	133	2	0.287676022731705	15	0.03423714037393379	1.0	3.192523517662656	106
chr15	119	2	0.197358946328491	15	0.01709292277621004	1.0	4.057708536413956	1000000
chr15	93	2	0.1713581585559668	15	0.013107600969199992	1.0	4.417496961444575	444
chr15	537	2	0.1440254763783449	15	0.00942759305527922	1.0	4.8904897197135435	444
chr15	489	2	0.2066930763419114	15	0.018633659101472386	1.0	3.9444972773947637	1000000
chr15	482	2	0.1817957551765296	15	0.01465224275944291	1.0	4.264329925506913	103
chr15	585	2	0.1778716015818199	15	0.014062702550906886	1.0	4.320417027323842	103
chr15	376	2	0.1396881426032285	15	0.008893691798345323	1.0	4.9774394188595705	17
chr15	393	2	0.1610456512977574	15	0.01165616306545769	1.0	4.582436411295011	17
chr15	390	2	0.1776395722323283	15	0.014028174830873074	1.0	4.323788248777513	1000000
chr15	335	2	0.1984604545956953	15	0.01727177879184723	1.0	4.043959605188517	73
chr15	408	2	0.1496143858191557	15	0.010136096340180886	1.0	4.783828108730477	73
chr15	2139	2	0.112597351496061	15	0.005882741816436858	1.0	5.624714359741013	1731
chr15	1947	2	0.1841028507707635	15	0.015003755863442119	1.0	4.232149396942547	560
chr15	2507	2	0.1868088924589319	15	0.015420655304192803	1.0	4.195124051921068	560
chr15	2256	2	0.1156832486260856	15	0.006196971425312946	1.0	5.540113611988047	10
chr15	2266	2	0.2025161569497564	15	0.017937176781180994	1.0	3.9942491978983474	5
chr15	2271	2	0.2047962057641194	15	0.01831596298771702	1.0	3.966914173384519	5
chr15	2366	3	0.2037530995710884	15	0.0012109791815625357	1.0	6.194744569589461	34
chr15	2400	2	0.1369468498311701	15	0.008563504635762121	1.0	5.034417420359389	34
chr15	2392	2	0.2070760780045173	15	0.01869808788359265	1.0	3.940006119495561	1000000
chr15	1504	2	0.2424783140276166	15	0.025051167345585885	1.0	3.5691453999805445	1000000
chr15	1448	2	0.1546098632082431	15	0.01078873664003457	1.0	4.693205782673401	139
chr15	1587	2	0.1144576734954352	15	0.006071273276608584	1.0	5.57331806778966	139
chr15	1337	2	0.1851122625190543	15	0.015158688747346313	1.0	4.218248607302664	1000000
chr15	1286	2	0.2211340609761877	15	0.02112769181879244	1.0	3.7828175806314515	20
chr15	1306	2	0.1162857687635096	15	0.006259201455955379	1.0	5.523975384805425	20
chr15	1818	3	0.2749576629268029	15	0.0028230061635135264	1.0	5.196851895870118	512
chr15	1809	2	0.3244830123089988	15	0.04252992186006806	1.0	2.9413916341443644	1000000
chr15	1775	2	0.1668767684416765	15	0.012467644413218836	1.0	4.487389018590097	10
chr15	1785	2	0.163699226526117	15	0.012022452862877472	1.0	4.538585313497921	10
chr15	1848	2	0.1690211228815099	15	0.012772106798277272	1.0	4.453616761987195	63
chr15	1650	2	0.2387668405015408	15	0.02434909824213343	1.0	3.604373991171806	12
chr15	1662	2	0.2091071031695195	15	0.01904132651527597	1.0	3.9163835804826945	12
chr15	1699	2	0.1150297229351616	15	0.006129796704417134	1.0	5.557755915641402	37
chr15	1697	2	0.125611075695323	15	0.007258537752576783	1.0	5.288661147036542	1317
chr16	3014	2	0.2760342303506369	16	0.03176186961392827	1.0	3.2813092876950227	15
chr16	3029	2	0.2737355802216445	16	0.03128186858520055	1.0	3.2994510826948464	15
chr16	3022	2	0.3370572279857345	16	0.04551765015047345	1.0	2.8643460251923387	1000000
chr16	2968	2	0.2941502845517698	16	0.035645155055280875	1.0	3.1452569520353615	93
chr16	3061	2	0.2646352856411769	16	0.02941036087316096	1.0	3.373392592833804	93
chr16	2879	2	0.2009801492548074	16	0.017683906362150663	1.0	4.012909571306091	13
chr16	2892	2	0.240658737318639	16	0.024705945393438348	1.0	3.58632192824707	13
chr16	2920	2	0.284561739502973	16	0.03356780508522875	1.0	3.215783767727047	28
chr16	3278	2	0.1537983019972108	16	0.010681474358935964	1.0	4.707641424386089	100
chr16	3378	2	0.1622033125694909	16	0.011815345724130642	1.0	4.563180046091875	100
chr16	3353	2	0.1732071398142249	16	0.01337573503289275	1.0	4.389412645182116	1000000
chr16	3352	2	0.1987352589436321	16	0.01731652417089898	1.0	4.040546279816756	1000000
chr16	3159	2	0.1944601637137699	16	0.016626061957573136	1.0	4.09441397944078	12
chr16	3171	2	0.3059479504266326	16	0.03826734712815421	1.0	3.0626895433736756	12
chr16	3170	2	0.2166727355743246	16	0.020343097902389216	1.0	3.8311478824983554	1000000
chr16	3163	2	0.2323208314606096	16	0.02314942869920029	1.0	3.6674091760688277	36
chr16	3199	2	0.2599037404793849	16	0.028455707056599812	1.0	3.41324143070174	36
chr16	2824	2	0.2611227959130537	16	0.028700451954737277	1.0	3.402879108368067	1000000
chr16	2443	2	0.2007914312883822	16	0.017652895140868166	1.0	4.015216090046454	8
chr16	2451	2	0.1828302847845103	16	0.014809417545570457	1.0	4.249828674032971	8
chr16	2437	3	0.2637827815511334	16	0.002513294840674121	1.0	5.32754773548303	1000000
