chr	loc	obs	exp	chr_level	pval	qval	zscore	dist
chr12	863	2	0.248270450081338	12	0.026163152251569455	1.0	3.515641159648628	72
chr12	935	2	0.2567561696299694	12	0.027827709722343004	1.0	3.440310910743226	72
chr12	906	3	0.2317112228381718	12	0.0017444543576437736	1.0	5.750927034544872	1000000
chr12	780	2	0.2212926858150989	12	0.021155818003312416	1.0	3.781124356527631	344
chr12	1124	2	0.2533072393404665	12	0.02714612749857509	1.0	3.4705053591636155	344
chr12	1014	2	0.2337148487834469	12	0.02340673991341385	1.0	3.6535719564166724	4027
chr12	5041	2	0.2079930656047022	12	0.018852728177195306	1.0	3.929300630083466	47
chr12	5088	2	0.2265982657365967	12	0.022105575718066723	1.0	3.725450849051164	3
chr12	5091	2	0.2324304765420415	12	0.02316962446443416	1.0	3.666316628103593	3
chr12	4953	2	0.2418401304545391	12	0.024929862495108535	1.0	3.575149265920522	24
chr12	4977	2	0.2465904203978229	12	0.025838579513104656	1.0	3.5309801364866	24
chr12	5221	2	0.2595257478974047	12	0.02837999113987127	1.0	3.4164681569569306	244
chr12	5204	2	0.2451926592388476	12	0.02556980569324703	1.0	3.543853095082653	1
chr12	5205	2	0.234651786988202	12	0.023580344925923247	1.0	3.644336320154953	1
chr12	5261	2	0.2444804360875456	12	0.025433296749504834	1.0	3.5504517735769094	56
chr12	5185	2	0.2136458567534903	12	0.019817914153256788	1.0	3.864740373987939	1000000
chr12	4672	2	0.2474089754654088	12	0.025996512784651368	1.0	3.5234884953378134	1000000
chr12	4581	2	0.1966958966615772	12	0.016985646240531158	1.0	4.066036949267678	44
chr12	4625	2	0.1931922582281496	12	0.016423610241742714	1.0	4.110712307139927	6
chr12	4631	2	0.2291917436555243	12	0.022576165909777193	1.0	3.6988954312163207	6
chr12	4847	2	0.240641319384685	12	0.02470265028601756	1.0	3.5864872240387395	58
chr12	4905	3	0.237406639596451	12	0.0018683750201227301	1.0	5.669836472569296	58
chr12	4813	2	0.2466641986663253	12	0.02585279824100984	1.0	3.530303480771272	973
chr12	5786	2	0.2373489105653526	12	0.024083056468643144	1.0	3.6180347385846034	973
chr12	5762	2	0.2399705380362381	12	0.024575890392574344	1.0	3.592865628658961	1
chr12	5763	2	0.2355028548412629	12	0.023738499602121564	1.0	3.635991606121787	1
chr12	5775	2	0.2575793630214473	12	0.027991403353683678	1.0	3.4331871134674583	12
chr12	5807	2	0.2390794557983221	12	0.024407915589700766	1.0	3.6013773676840732	32
chr12	5755	2	0.2498507606608911	12	0.026469970737613435	1.0	3.501343711134191	1000000
chr12	5729	2	0.2594473970916183	12	0.02836430685327364	1.0	3.4171378116358673	261
chr12	5990	2	0.2407057136387571	12	0.024714833229784575	1.0	3.5858762070981447	31
chr12	6021	2	0.2486585932927139	12	0.02623837506789784	1.0	3.512117843514198	31
chr12	6003	2	0.2629183602009397	12	0.029062479721563433	1.0	3.387737663985489	1000000
chr12	5890	2	0.2210676394174137	12	0.021115919104725437	1.0	3.783527095878849	1000000
chr12	5874	2	0.2460388497067299	12	0.025732381040244837	1.0	3.5360477881763677	64
chr12	5938	2	0.2158296451661765	12	0.020196233734045523	1.0	3.8404381094888147	64
chr12	5922	2	0.2374353158153892	12	0.0240992338540399	1.0	3.61719903393765	1000000
chr12	5414	2	0.2601294522275924	12	0.02850095839765793	1.0	3.4113177444545983	1000000
chr12	5405	2	0.2486289817361702	12	0.026232633186408942	1.0	3.5123863689848562	50
chr12	5455	2	0.2642964566282281	12	0.029341575809501953	1.0	3.3762133261169063	50
chr12	5449	2	0.2295602395431471	12	0.022643365071923053	1.0	3.6951563560843033	1000000
chr12	5333	2	0.2283937958061533	12	0.022430936932902584	1.0	3.7070209578277127	1000000
chr12	5314	2	0.2112407075425966	12	0.019404751363841254	1.0	3.891912755314606	167
chr12	5481	2	0.2416274456493966	12	0.02488948957474382	1.0	3.5771550515580914	167
chr12	5657	2	0.2055893510275395	12	0.01844851936183763	1.0	3.9575055273251074	176
chr12	5509	2	0.2458807504833337	12	0.025701973948754248	1.0	3.5375032658505425	5
chr12	5514	2	0.24923194396446	12	0.026349652886623047	1.0	3.506927289324043	5
chr12	5558	2	0.251252724429382	12	0.026743384725975046	1.0	3.4887645525909727	44
chr12	3541	3	0.2589441811118132	12	0.0023860391526770997	1.0	5.38660092732297	66
chr12	3607	3	0.2316980678028942	12	0.0017441742638704954	1.0	5.751117620798378	66
chr12	3579	2	0.2430176911393378	12	0.02515388001642089	1.0	3.5640882037601447	1000000
chr12	3472	2	0.2336550651543707	12	0.023395680682062353	1.0	3.6541630116512205	245
chr12	3717	2	0.2238234181074675	12	0.02160666881781661	1.0	3.75433807500538	64
chr12	3781	2	0.2258092670943167	12	0.021963232443678062	1.0	3.7336140818903605	5
chr12	3786	2	0.2384007049533549	12	0.024280285769339712	1.0	3.607890599868352	5
chr12	3656	2	0.2292786275198614	12	0.02259200261490363	1.0	3.698013076699718	6
chr12	3662	2	0.231341321066714	12	0.0229693353765839	1.0	3.6772014602177103	6
chr12	3671	2	0.258162811767983	12	0.02810765880616956	1.0	3.428157111023341	9
chr12	3168	2	0.2363409475070233	12	0.023894670686034132	1.0	3.6278151131177894	64
chr12	3232	2	0.2141837969984818	12	0.019910826376300355	1.0	3.8587216557259945	64
chr12	3201	2	0.2402680291966091	12	0.02463207516330966	1.0	3.5900337492782697	1000000
chr12	3077	2	0.2485446108510562	12	0.02621627591771432	1.0	3.5131517103502246	29
chr12	3106	2	0.2229437314435429	12	0.02144950054539527	1.0	3.763600751969142	10
chr12	3116	2	0.2787632741241581	12	0.032335512247171544	1.0	3.2600392256172634	10
chr12	3363	2	0.259736608473714	12	0.028422218685502796	1.0	3.4146673476504916	247
chr12	3345	2	0.2577118118641717	12	0.02801777740323872	1.0	3.4320438669392446	55
chr12	3400	2	0.2388292977663821	12	0.024360844650310465	1.0	3.6037748603288424	55
chr12	3391	2	0.2408223167425195	12	0.024736900021868697	1.0	3.5847703757810634	891
chr12	4282	2	0.2645498422437727	12	0.02939300905244309	1.0	3.374103433301744	891
chr12	4253	2	0.2848711715580521	12	0.033634076626971085	1.0	3.2134570224812777	77
chr12	4330	2	0.236252362730746	12	0.02387814367442068	1.0	3.628677440464368	77
chr12	4175	2	0.2441628348588113	12	0.025372520128690266	1.0	3.5534029453529796	14
chr12	4189	2	0.2368224145588723	12	0.023984579348309002	1.0	3.6231361467071403	14
chr12	4217	2	0.2330317533342969	12	0.02328050492033356	1.0	3.660338026550985	28
chr12	4486	2	0.2267883256843532	12	0.02213992183383195	1.0	3.7234903662320975	45
chr12	4531	2	0.2834342216791281	12	0.03332675917181331	1.0	3.224291566730619	45
chr12	4511	2	0.183894187675585	12	0.014971814722604584	1.0	4.2350363955776835	1000000
chr12	4391	2	0.2455280118388471	12	0.02563418516076536	1.0	3.5407553098222984	1000000
chr12	3922	2	0.2414156849843353	12	0.02484931884529977	1.0	3.579154565302123	1000000
chr12	3888	2	0.2439001568367111	12	0.02532229881388026	1.0	3.5558478050349875	202
chr12	4090	2	0.2284951543041325	12	0.02244936283031465	1.0	3.7059866233255794	202
chr12	4073	2	0.2226294810551906	12	0.021393471929637822	1.0	3.766922067268383	1000000
chr12	4062	2	0.23963409267842	12	0.02451241241594818	1.0	3.596074219194404	54
chr12	4116	2	0.2531637417294213	12	0.02711791831847891	1.0	3.4717739875400984	54
chr12	4022	2	0.277095593677229	12	0.03198448255896599	1.0	3.2730027622106164	7
chr12	4029	2	0.2953091667266612	12	0.03589952370735259	1.0	3.1369468594900405	7
chr12	3995	3	0.2512928173627338	12	0.0021931031828601737	1.0	5.483254952789595	1000000
chr13	3053	2	0.1986347024188361	13	0.017300145166411547	1.0	4.041794513013241	416
chr13	3469	2	0.1894784152585216	13	0.01583676919702662	1.0	4.159334370705487	416
chr13	3468	2	0.2055680295664711	13	0.01844495063451593	1.0	3.9577577838342384	1000000
chr13	3423	2	0.2242857387530222	13	0.021689461397185392	1.0	3.7494904584035598	1000000
chr13	3263	2	0.2410512653118553	13	0.024780251462078896	1.0	3.582601259078683	154
chr13	3417	2	0.2569142197918305	13	0.027859108111645423	1.0	3.438940713735427	154
chr13	5134	2	0.2635292773142343	13	0.029186071840992193	1.0	3.3826185788332777	20
chr13	5154	2	0.2492481928261327	13	0.02635280932428666	1.0	3.5067804298511875	20
chr13	5594	2	0.2410142130688691	13	0.02477323349460639	1.0	3.582952106796603	22
chr13	5616	2	0.255179735121618	13	0.027515320708803474	1.0	3.454041931133726	22
chr13	5729	2	0.2430274381731325	13	0.025155737716984067	1.0	3.5639969593602414	1
chr13	5730	2	0.2346663431452375	13	0.023583046226623196	1.0	3.644193242436447	1
chr13	5686	2	0.2729054035965712	13	0.031109228741388474	1.0	3.30605487563052	1000000
chr13	5677	2	0.2482098444182973	13	0.026151414743591547	1.0	3.516191990026745	77
chr13	5754	2	0.2735190453510401	13	0.031236802228195488	1.0	3.3011708829029156	77
chr13	5435	2	0.2273906699822064	13	0.02224891972268175	1.0	3.717292283894818	116
chr13	5551	2	0.2657441975908085	13	0.029635931837712074	1.0	3.36419577362647	116
chr13	4508	2	0.231364771333888	13	0.022973640123919125	1.0	3.6769663490508613	1000000
chr13	4506	2	0.2334508777323839	13	0.02335792488782905	1.0	3.6561833178616854	16
chr13	4522	2	0.2029475789696549	13	0.01800859005917109	1.0	3.9890438327632602	16
chr13	4674	2	0.2069892277366907	13	0.01868346958362829	1.0	3.9410235193363228	152
chr13	4591	2	0.215620825085935	13	0.02015992718896321	1.0	3.8427470183936867	41
chr13	4632	2	0.2198415736760217	13	0.020899103519556646	1.0	3.7966777945333585	41
chr13	4628	2	0.2612612101691747	13	0.02872829434079529	1.0	3.40170678216646	1000000
chr13	4625	3	0.2250944495834224	13	0.001607100000408903	1.0	5.84878709289765	1000000
chr13	4496	2	0.2507139626054649	13	0.026638178607630226	1.0	3.4935870503468838	1000000
chr13	4444	2	0.2302966383049563	13	0.02277790432507953	1.0	3.68770928356977	485
chr13	4929	2	0.2259661781616554	13	0.021991510164893438	1.0	3.7319874550857133	108
chr13	5037	2	0.2207141396406204	13	0.02105331032555997	1.0	3.7873082103414575	108
chr13	4968	2	0.2559017797375427	13	0.027658224649960907	1.0	3.447738239739617	1000000
chr13	4956	2	0.2190060909924984	13	0.020751897155183878	1.0	3.8056981346810406	1000000
chr13	4955	2	0.2251121887293962	13	0.021837792430945895	1.0	3.740859538865413	35
chr13	4990	2	0.2130332756736257	13	0.019712333891703498	1.0	3.871620161673779	35
chr13	4707	2	0.2548693113487435	13	0.02745397542751172	1.0	3.456759643067706	78
chr13	4785	2	0.2606498994879078	13	0.02860540989150638	1.0	3.4068908960428943	78
chr13	904	2	0.2479888912749578	13	0.026108640961819234	1.0	3.518201764170821	163
chr13	1067	2	0.2361461446923726	13	0.02385833311389823	1.0	3.6297120131546183	163
chr13	1061	2	0.2249615688592301	13	0.02181072770171035	1.0	3.742429211082083	1000000
chr13	780	2	0.2321599521938052	13	0.02311980924103192	1.0	3.669013545732534	21
chr13	801	2	0.230205455028505	13	0.022761227243762644	1.0	3.688629598652987	21
chr13	747	2	0.2553178251237314	13	0.02754262763222306	1.0	3.452834447640623	137
chr13	884	2	0.246199553130798	13	0.025763304096686986	1.0	3.5345696681005503	137
chr13	815	2	0.2172570470423783	13	0.020445146529739548	1.0	3.824738894048493	503
chr13	1318	2	0.2679426811374535	13	0.030085184384810004	1.0	3.3461184501918857	11
chr13	1329	2	0.2413913539817805	13	0.024844704996211553	1.0	3.57938446302127	11
chr13	1277	2	0.2452726311030447	13	0.02558515229831453	1.0	3.543113828364016	90
chr13	1367	3	0.2433310364879113	13	0.0020029584738395366	1.0	5.588379150227943	90
chr13	1361	2	0.2393830285842318	13	0.02446508765892228	1.0	3.5984726425517928	1000000
chr13	1359	2	0.2688183370435213	13	0.03026487615618505	1.0	3.3389752373947714	28
chr13	1387	2	0.2429789799669608	13	0.025146502557725898	1.0	3.564450638929333	28
chr13	1382	2	0.2486407746944192	13	0.026234919859369092	1.0	3.5122794219786524	1000000
chr13	1141	2	0.2733210046718219	13	0.03119560766395024	1.0	3.30274544084449	14
chr13	1155	2	0.2711815526525613	13	0.030751963548196398	1.0	3.3198565360872894	14
chr13	1169	3	0.2585377655924176	13	0.0023755364523932875	1.0	5.3916323693670085	14
chr13	1232	2	0.2661126099346061	13	0.0297110262539118	1.0	3.3611520628031353	20
chr13	1252	2	0.2627936114969023	13	0.02903726831894942	1.0	3.388785000316295	20
chr13	1175	2	0.2858096261634306	13	0.03383538168048002	1.0	3.2064216039903775	28
chr13	1203	2	0.2595710995913426	13	0.02838907125720122	1.0	3.4160806695625485	28
chr13	252	2	0.2791611560485106	13	0.03241948682405427	1.0	3.2569621130143607	1000000
chr13	200	2	0.2469327132636339	13	0.02590457407722598	1.0	3.5278431786719207	17
chr13	217	2	0.2645483648577292	13	0.02939270906155034	1.0	3.374115727106093	17
chr13	216	2	0.2528767490618634	13	0.02706153628087182	1.0	3.474314217712178	116
chr13	332	2	0.2260426047961386	13	0.022005288893702398	1.0	3.7311957463322214	116
chr13	20	2	0.2174916306085681	13	0.020486176516257004	1.0	3.822172671790039	75
chr13	95	2	0.2477586422829356	13	0.026064098102890974	1.0	3.520298742124579	15
chr13	110	2	0.2436065578317138	13	0.02526621410933912	1.0	3.558584799254409	15
chr13	615	2	0.229864365209575	13	0.022698888277288057	1.0	3.6920767466948794	73
chr13	688	2	0.2484133184777431	13	0.02619083011929814	1.0	3.514343402027514	73
chr13	645	2	0.2524937670556847	13	0.026986370799407362	1.0	3.4777103075858444	1000000
chr13	416	2	0.2774941229327063	13	0.03206823054655151	1.0	3.269895078015604	1000000
chr13	413	2	0.2485876639516558	13	0.026224622246628415	1.0	3.5127611239111785	1000000
chr13	406	2	0.2364301199145632	13	0.023911312108785093	1.0	3.626947520522021	122
chr13	528	2	0.244475753520712	13	0.025432400253311758	1.0	3.550495245557939	122
chr13	2427	2	0.2480682606984683	13	0.026124002598982912	1.0	3.5174795392261906	1899
chr13	2377	2	0.2488895350394568	13	0.026283173863404674	1.0	3.5100251256774406	1000000
chr13	2367	2	0.2674423156092074	13	0.02998269799877558	1.0	3.3502147097058255	1000000
chr13	2225	2	0.2654026284408417	13	0.029566377190482197	1.0	3.3670229310516877	1000000
chr13	2198	2	0.2513703763285652	13	0.026766381566323223	1.0	3.487713351300383	140
chr13	2338	3	0.2538875832617562	13	0.0022574022485122203	1.0	5.450013537554453	140
chr13	2327	2	0.2328513808445721	13	0.02324721965286421	1.0	3.662129239461101	1000000
chr13	2296	2	0.2376339283916911	13	0.024136436487519515	1.0	3.615279675097779	1000000
chr13	2257	2	0.2424663732065292	13	0.025048895430995987	1.0	3.5692575341513892	4
chr13	2261	2	0.2479437435167467	13	0.026099904441744308	1.0	3.518612731178429	4
chr13	2272	2	0.2319198943765426	13	0.023075641529269875	1.0	3.6714104120496973	11
chr13	2787	2	0.235605011291643	13	0.02375751285303352	1.0	3.6349927902802888	515
chr13	2778	2	0.2411506577504836	13	0.024799081165089325	1.0	3.581660482775676	1000000
chr13	2714	2	0.2393481583269488	13	0.02445851771413242	1.0	3.5988060363918986	138
chr13	2852	2	0.2584189581911208	13	0.028158759060531762	1.0	3.425953806014046	138
chr13	2839	2	0.2261163330372687	13	0.022018584554634974	1.0	3.7304323450903105	1000000
chr13	2833	2	0.2434675892831277	13	0.025239685481021238	1.0	3.5598818954097555	1000000
chr13	2584	2	0.2532370595833277	13	0.02713232986524131	1.0	3.471125677136836	1000000
chr13	2563	2	0.2136794375913369	13	0.019823708808782405	1.0	3.864364034262874	117
chr13	2680	2	0.2368288921111217	13	0.02398578991186248	1.0	3.6230732873481584	117
chr13	2622	2	0.2593049121929336	13	0.02833579317466667	1.0	3.4183563307069034	1000000
chr13	1696	2	0.2434167644682399	13	0.02522998605502205	1.0	3.5603565382768174	1000000
chr13	1638	2	0.2359222612546957	13	0.023816599254566327	1.0	3.6318947835742064	155
chr13	1793	2	0.2276059067969393	13	0.02228792231127935	1.0	3.7150830749388843	155
chr13	1782	3	0.2347261812795159	13	0.0018093919045805158	1.0	5.707650543278043	1000000
chr13	1714	2	0.2447157636674576	13	0.025478367863801154	1.0	3.5482685316508507	1000000
chr13	1498	2	0.2447454044629665	13	0.025484047139599942	1.0	3.5479937474781194	1000000
chr13	1497	2	0.2349553660096183	13	0.023636709023009107	1.0	3.6413548932862287	17
chr13	1514	2	0.2408070101704503	13	0.024734002835793585	1.0	3.5849154965232946	17
chr13	1448	3	0.2837558675972397	13	0.003082649147587918	1.0	5.099133422953893	33
chr13	1481	2	0.2293141198253412	13	0.022598473284837804	1.0	3.697652766757005	33
chr13	1589	2	0.2631648355114999	13	0.02911231769046829	1.0	3.38567038368189	108
chr13	2038	3	0.3361999888105091	13	0.004932556905690117	1.0	4.594124592638929	449
chr13	2034	2	0.240592709955227	13	0.024693455360495546	1.0	3.586948614550016	20
chr13	2054	2	0.2558439646708551	13	0.027646771074058902	1.0	3.448242075853846	20
chr13	1998	2	0.243671437918128	13	0.025278603420236086	1.0	3.5579795779576937	1000000
chr13	1984	2	0.2477207470462414	13	0.026056770056002623	1.0	3.520644130127321	1000000
chr13	1845	2	0.2361223112465978	13	0.02385388890988789	1.0	3.6299442420708807	111
chr13	1956	3	0.1895770184609733	13	0.000985717271941601	1.0	6.45474134387838	111
chr13	1932	2	0.1726454277761843	13	0.013294025307917335	1.0	4.397899326345777	1265
chr14	3197	2	0.2178378682282469	14	0.020546798722433236	1.0	3.8183920941845244	15
chr14	3212	2	0.251110779002377	14	0.02671565007919664	1.0	3.4900337227785343	15
chr14	3346	2	0.2413285688862697	14	0.024832800788746386	1.0	3.5799778531751123	134
chr14	3286	2	0.2157396781190806	14	0.02018058821598496	1.0	3.8414324844423042	1000000
chr14	3090	2	0.2370446000101909	14	0.024026117118552223	1.0	3.62098138610161	1000000
chr14	3042	2	0.2350262751367983	14	0.023649882421221898	1.0	3.6406592741084074	1868
chr14	4910	2	0.2646741722857797	14	0.029418259326210623	1.0	3.3730691831741755	1868
chr14	4894	2	0.2707754946270814	14	0.030668048765514953	1.0	3.3231251901485304	113
chr14	5007	2	0.2675659775060072	14	0.030008013751531372	1.0	3.349201362595208	113
chr14	4869	2	0.2801245453212529	14	0.0326231713687508	1.0	3.249536475114564	104
chr14	4973	2	0.2581917258451623	14	0.028113425174434388	1.0	3.427908248002144	104
chr14	4784	2	0.2227399973293991	14	0.021413169194987966	1.0	3.765753272014081	28
chr14	4812	2	0.2695543869193168	14	0.030416251130402527	1.0	3.3329956902765745	28
chr14	5205	2	0.2387450996644063	14	0.024345009967123934	1.0	3.6045825947072463	393
chr14	5088	2	0.2332509429342421	14	0.023320979955974895	1.0	3.658163937839575	1000000
chr14	5079	2	0.2593004921061527	14	0.028334908824817893	1.0	3.4183941457551135	87
chr14	5166	2	0.2345461277462276	14	0.023560740752573594	1.0	3.645375254211759	21
chr14	5187	2	0.2335458332812609	14	0.02337547973796047	1.0	3.6552434857908787	21
chr14	4242	3	0.2501745216063432	14	0.0021657467084294016	1.0	5.497732345407706	106
chr14	4348	2	0.256429020814033	14	0.027762763677103123	1.0	3.443150806750658	106
chr14	4283	2	0.2484822678812486	14	0.026204191955717267	1.0	3.5137174650401115	31
chr14	4314	2	0.2348276674631635	14	0.02361299303651641	1.0	3.642608356015997	31
chr14	4066	2	0.2428663907198239	14	0.02512505069520783	1.0	3.565505217947252	1000000
chr14	4053	2	0.2492943428364509	14	0.026361775079732187	1.0	3.5063633921570405	103
chr14	4156	2	0.2369594922281668	14	0.02401020262999684	1.0	3.621806430885863	103
chr14	4122	2	0.2545952811152685	14	0.02739986840303838	1.0	3.4591625531872165	24
chr14	4146	2	0.274517210305894	14	0.03144476085367225	1.0	3.2932586672427187	24
chr14	4142	2	0.2769733817721426	14	0.03195881805939711	1.0	3.273956990709218	1000000
chr14	4140	2	0.2710918245411168	14	0.030733412705359654	1.0	3.3205782405314013	1000000
chr14	4132	2	0.2651493270979127	14	0.029514839195921662	1.0	3.3691227496901024	442
chr14	4574	2	0.2660275610380244	14	0.02969368374358195	1.0	3.3618541934958417	34
chr14	4608	2	0.2578912107738349	14	0.02805351649244088	1.0	3.4304966635635252	34
chr14	4542	2	0.2537225007998209	14	0.027227828039785306	1.0	3.4668397423262163	121
chr14	4663	2	0.2610737797522607	14	0.028690594840948987	1.0	3.4032944664867926	21
chr14	4684	2	0.2668805151785702	14	0.02986779561521451	1.0	3.3548265491790294	21
chr14	4629	2	0.2368884981279928	14	0.023996930625443405	1.0	3.622494972076167	1000000
chr14	4504	2	0.2370852085814427	14	0.02403371213982202	1.0	3.620587867375646	1000000
chr14	889	2	0.2360978541982582	14	0.023849328779410314	1.0	3.630182581243164	28
chr14	917	2	0.2604622635137974	14	0.028567734372147446	1.0	3.4084854881382878	28
chr14	914	2	0.2563445696881188	14	0.027746008318522537	1.0	3.4438847213446118	1000000
chr14	747	2	0.264493584014156	14	0.029381586397251348	1.0	3.374571643175094	1000000
chr14	738	2	0.2547921894732763	14	0.02743874339612458	1.0	3.4574355451610788	1000000
chr14	676	2	0.2518261533532744	14	0.026855546133646723	1.0	3.4836474944975673	18
chr14	694	2	0.2293576280973732	14	0.022606406413998588	1.0	3.6972111867984574	18
chr14	821	2	0.2388762438521886	14	0.02436967539301609	1.0	3.603324666534389	127
chr14	766	2	0.2137430309164334	14	0.01983468433308245	1.0	3.8636515726271545	15
chr14	781	2	0.243920885853392	14	0.025326260501624506	1.0	3.5556547378612966	15
chr14	1004	2	0.2175730834606781	14	0.020500431182664328	1.0	3.821282527365038	204
chr14	1208	2	0.2456346367913801	14	0.025654668444097476	1.0	3.5397716053426267	117
chr14	1325	2	0.2407119265760564	14	0.024716008805111576	1.0	3.5858172665198405	117
chr14	1141	2	0.1977692866513714	14	0.017159457939808862	1.0	4.0525740864389235	1000000
chr14	1140	2	0.2025696735834617	14	0.017946028804991118	1.0	3.993602639748101	16
chr14	1156	2	0.2237640289009514	14	0.02159604298336769	1.0	3.7549618100970865	16
chr14	1113	2	0.2445312149598946	14	0.025443019401293794	1.0	3.5499804274099107	1000000
chr14	210	2	0.2549402797341032	14	0.02746799514246436	1.0	3.4561379212116097	1000000
chr14	176	2	0.2251484368904084	14	0.021844307921212287	1.0	3.740482001038083	1000000
chr14	72	2	0.2416785341981446	14	0.024899185007052745	1.0	3.57667302196899	1000000
chr14	4	2	0.2100292030190745	14	0.01919803366563426	1.0	3.905764946718921	512
chr14	516	2	0.2091769751051526	14	0.01905318187887893	1.0	3.9155766531638796	12
chr14	528	2	0.1965764755195722	14	0.01696635559996132	1.0	4.067541179170848	12
chr14	650	2	0.2353981036245662	14	0.02371900996247087	1.0	3.637016419481137	122
chr14	485	2	0.2371903146698897	14	0.024053374740863415	1.0	3.6195697694683124	1859
chr14	2344	2	0.2564654633765217	14	0.027769995259147244	1.0	3.442834209567058	1859
chr14	2328	3	0.2535113166161121	14	0.002248006647891723	1.0	5.454803851881494	1000000
chr14	2290	2	0.2565769763523323	14	0.0277921283950219	1.0	3.441865820453391	1000000
chr14	2018	2	0.2650710083989817	14	0.029498911389642404	1.0	3.369772557948733	16
chr14	2034	2	0.253484175056362	14	0.027180926469364795	1.0	3.468942484592912	16
chr14	2170	2	0.256279337071638	14	0.027733068779896508	1.0	3.444451848783967	136
chr14	2132	2	0.2476530701592486	14	0.02604368503668095	1.0	3.521261139298974	436
chr14	2568	2	0.2508988137142742	14	0.02667425613952127	1.0	3.4919308138673317	28
chr14	2596	3	0.2565259336126025	14	0.0023239684760742525	1.0	5.416705458302557	28
chr14	2650	2	0.2363208608755544	14	0.02389092276509954	1.0	3.6280106066560194	54
chr14	2349	2	0.2129949216284431	14	0.01970573138765007	1.0	3.872051832640015	166
chr14	2515	2	0.2167458971550194	14	0.020355863613177254	1.0	3.8303440871937666	166
chr14	2421	2	0.19946532445245	14	0.01743563890405818	1.0	4.031510411909189	37
chr14	2458	2	0.2410744346286626	14	0.024784640317243617	1.0	3.5823819069571536	37
chr14	2457	3	0.2253417904809744	14	0.0016121079694221161	1.0	5.84505527784874	1000000
chr14	1346	2	0.2204458562320655	14	0.021005846443374037	1.0	3.7901834969605517	28
chr14	1374	2	0.2389272119927324	14	0.024379264195614734	1.0	3.602836042424906	28
chr14	1437	2	0.2238548574135626	14	0.021612294780844293	1.0	3.754007977463376	27
chr14	1464	2	0.2089975828761913	14	0.01902275020925734	1.0	3.9176491560072204	27
chr14	1457	2	0.2242007396887866	14	0.021674229784059834	1.0	3.7503806580135137	490
chr14	1947	2	0.2279712322963463	14	0.022354187368361797	1.0	3.7113400197414057	490
chr14	1943	2	0.2174087630222184	14	0.02047167855038784	1.0	3.8230787566418565	1000000
chr14	1740	2	0.182948263039759	14	0.014827388138223792	1.0	4.248182327121877	1000000
chr14	1691	2	0.1690750078455602	14	0.012779799185890239	1.0	4.4527759643611935	102
chr14	1793	2	0.2184713921655255	14	0.020657916629481795	1.0	3.811496388356869	102
chr15	2966	2	0.2497721525524392	15	0.02645467438241883	1.0	3.502051925860243	1173
chr15	4796	2	0.232336966263474	15	0.023152400144492574	1.0	3.667248357201646	1
chr15	4797	2	0.2258612864273187	15	0.02197260542057575	1.0	3.733074645631311	1
chr15	4769	2	0.2317749659632752	15	0.0230489934592137	1.0	3.6728591326614297	167
chr15	4936	2	0.230459250088381	15	0.02280765802905323	1.0	3.686069301264112	17
chr15	4953	2	0.25269734324153	15	0.027026314823634316	1.0	3.4759042080361224	17
chr15	4947	2	0.2399953330590484	15	0.024580571208997516	1.0	3.5926294129995733	57
chr15	5004	2	0.23017358499223	15	0.022755399531957918	1.0	3.6889513838140573	57
chr15	4932	2	0.2342531401010131	15	0.023506414749095907	1.0	3.6482595836775826	1000000
chr15	4881	2	0.2549215480130816	15	0.027464294432114858	1.0	3.4563019980096046	52
chr15	4933	2	0.2492707817478854	15	0.026357197612854478	1.0	3.5065762901283337	52
chr15	4895	2	0.2706367479282172	15	0.0306393967908612	1.0	3.324243614194385	1000000
chr15	4487	2	0.2312962794213652	15	0.022961068057516455	1.0	3.677653138783035	202
chr15	4689	2	0.2353566714066847	15	0.023711303060777414	1.0	3.637421939159876	202
chr15	4064	2	0.2454290671594398	15	0.02561518330575319	1.0	3.5416686889284215	69
chr15	4133	2	0.1909411632115046	15	0.016066804734023523	1.0	4.140024487061155	24
chr15	4157	2	0.2343076706234479	15	0.023516521904367642	1.0	3.647722374537939	24
chr15	4088	2	0.1950362341555193	15	0.016718397928069992	1.0	4.087058335907525	1000000
chr15	3938	2	0.1747580964044197	15	0.013602484020410706	1.0	4.366181427795561	1000000
chr15	3930	2	0.2234493665271437	15	0.02153978055754608	1.0	3.758270421058619	1187
chr15	5117	2	0.221957537166095	15	0.021273875316617532	1.0	3.7740459182912214	4
chr15	5121	2	0.2330144013945118	15	0.02327730199858384	1.0	3.6605102581556523	4
chr15	4360	2	0.2381356069576187	15	0.024230512760726387	1.0	3.6104414775612614	1000000
chr15	4349	2	0.2579443055536591	15	0.028064097348587412	1.0	3.430039040312015	1000000
chr15	4217	2	0.2306497277068124	15	0.022842531003165484	1.0	3.6841503388763908	9
chr15	4226	2	0.2166717699103241	15	0.020342929429595997	1.0	3.831158494384522	9
chr15	4169	2	0.2502282618839598	15	0.026543479008374792	1.0	3.497946944657081	25
chr15	4194	2	0.2294508904034884	15	0.022623415407765763	1.0	3.6962650307374507	25
chr15	4299	2	0.2342772469733446	15	0.02351088270166515	1.0	3.648022072560594	105
chr15	4294	2	0.2445919190112561	15	0.025454644432986305	1.0	3.54941713111513	1000000
chr15	4253	2	0.2404559692716103	15	0.024667597155043193	1.0	3.5882472249928363	1000000
