chr	loc	obs	exp	chr_level	pval	qval	zscore	dist
chr19	1140	1	0.0303220926325763	19	0.02986698947478087	1.0	5.568624270505402	57
chr19	1197	1	0.0071955946257279	19	0.007169768317061506	1.0	11.703893229379466	57
chr19	1178	1	0.0113884387903809	19	0.01132383599556435	1.0	9.26389425391176	173
chr19	1351	1	0.0095778698752607	19	0.00953214816820796	1.0	10.120124830430363	173
chr19	862	1	0.0087086724576605	19	0.008670861809465783	1.0	10.622465479585824	1000000
chr19	760	1	0.0218929977545749	19	0.021655085446703283	1.0	6.610491509539328	40
chr19	800	1	0.0070416908845175	19	0.007016956271147556	1.0	11.832936558688566	40
chr19	1021	1	0.0201452430005234	19	0.01994368335126049	1.0	6.903597299310441	221
chr20	2091	1	0.0119258162364338	20	0.011854985540875503	1.0	9.047852160863151	210
chr20	2301	1	0.0106586109210485	20	0.010602009204714876	1.0	9.582876111842427	37
chr20	2338	1	0.0096625473748395	20	0.009616014958449102	1.0	10.074822082432854	37
chr20	1704	1	0.0065360574496443	20	0.006514743886989527	1.0	12.288367151979786	1000000
chr20	1683	1	0.0055034208796157	20	0.005488304801685746	1.0	13.405620783965597	6
chr20	1689	1	0.0068626458988293	20	0.006839151719262766	1.0	11.988463398327516	6
chr20	1904	1	0.010820412426982	20	0.010762082339206804	1.0	9.509402688087054	215
chr20	1794	1	0.0055903200520583	20	0.00557472329008102	1.0	13.299858088834368	1330
chr20	3124	1	0.0387714314798555	20	0.038029439792737096	1.0	4.8816962367730135	1330
chr20	3106	1	0.014351796815375	20	0.014249300699805071	1.0	8.227517143806145	1000000
chr20	3044	1	0.0092430689198885	20	0.009200483067350992	1.0	10.305261664333068	1000000
chr20	2566	1	0.0136916939875955	20	0.013598389065041488	1.0	8.429156135654733	1000000
chr20	730	1	0.0068403183510344	20	0.006816976625397938	1.0	12.00828324858214	6
chr20	736	1	0.0082416539700434	20	0.008207784650236666	1.0	10.924427219389543	6
chr20	646	1	0.0050732742889602	20	0.005060426968130891	1.0	13.968408438656422	3
chr20	649	1	0.0051753790114021	20	0.0051620098109495275	1.0	13.828511812314225	3
chr20	152	1	0.0064025099635218	20	0.006382057568770951	1.0	12.41753389874672	1000000
chr20	16	1	0.0079885205382617	20	0.00795669710516556	1.0	11.098991524415151	61
chr20	77	1	0.0081521322537778	20	0.008118993734641422	1.0	10.985237623907972	61
chr20	297	1	0.0087361990705919	20	0.008698149367371625	1.0	10.60542277711424	220
chr20	1286	1	0.0062362566133845	20	0.006216851524436591	1.0	12.584070975411324	17
chr20	1303	1	0.0081821621727538	20	0.0081487793936607	1.0	10.964728267057287	17
chr20	1211	1	0.0072691949618509	20	0.007242838266807031	1.0	11.643628489398322	1000000
chr20	1186	1	0.0084723971262945	20	0.008436607515681389	1.0	10.772131758144683	1000000
chr20	899	1	0.0097033769943713	20	0.00965645113424628	1.0	10.05318895996973	1000000
chr20	821	1	0.010087736946366	20	0.010037026389517884	1.0	9.855980372065908	1000000
chr20	789	1	0.0102870258763692	20	0.010234295393854202	1.0	9.758079394193512	53
chr20	842	1	0.0061105669126243	20	0.0060919353677114365	1.0	12.714442474110108	53
chr20	1126	1	0.0069828309529978	20	0.006958507637069033	1.0	11.883407588787387	284
chr20	1098	1	0.0082701690826823	20	0.008236065313756681	1.0	10.905263970876621	77
chr20	1175	1	0.0142843905750483	20	0.01418285271178647	1.0	8.24747059248483	77
chr20	1152	1	0.0127266517832018	20	0.012646010411122559	1.0	8.751456381052183	1248
chr21	2400	1	0.0049396415157197	21	0.004927461549708987	1.0	14.157993513083728	1248
chr21	1992	1	0.0075569544362301	21	0.007528472446911787	1.0	11.41647923193071	1000000
chr21	576	1	0.0079055110067231	21	0.007874344637353661	1.0	11.158043837733947	1000000
chr21	518	1	0.0051564079476022	21	0.005143136496944234	1.0	13.854191052780434	1000000
chr21	109	1	0.0051232650466481	21	0.005110163508046413	1.0	13.89939390751829	1000000
chr21	74	1	0.0056335124570256	21	0.005617673981763882	1.0	13.248199203469277	831
chr21	905	1	0.0121894648799526	21	0.012115474293275506	1.0	8.947080264834861	831
chr21	678	1	0.0067633164781609	21	0.006740496727982056	1.0	12.077384590120412	1000000
chr21	615	1	0.0161007638679498	21	0.015971839424108483	1.0	7.754028323277855	167
chr21	782	1	0.017599989421623	21	0.017446014251569504	1.0	7.4051209279700245	38
chr21	820	1	0.0141643174004272	21	0.014064475410488705	1.0	8.283363280664036	38
chr22	2452	1	0.0121567565309933	22	0.012083161693034182	1.0	8.959405112221908	1632
chr22	2243	1	0.0156149625934498	22	0.01549368115401221	1.0	7.877610970826436	1000000
chr22	2073	1	0.0108211911898939	22	0.010762852720708153	1.0	9.509053016558699	18
chr22	2091	1	0.008390672438635	22	0.008355568995757257	1.0	10.825356807231998	18
chr22	474	1	0.0126215833202007	22	0.012542265194918679	1.0	8.788741893323733	3
chr22	477	1	0.0078429913129306	22	0.007812315306169513	1.0	11.203134182211317	3
chr22	359	1	0.0095479341379297	22	0.009502497338953218	1.0	10.136283643201478	252
chr22	611	1	0.0075355909653102	22	0.007507269583811505	1.0	11.432896792097146	252
chr22	532	1	0.0120085543460444	22	0.011936739409266081	1.0	9.015873724956172	1000000
chr22	318	1	0.0052470820610689	22	0.005233340171437726	1.0	13.73271141094481	1000000
chr22	160	1	0.0061213070683987	22	0.0061026100378271065	1.0	12.703146223528872	94
chr22	254	1	0.0076144168871713	22	0.007585500654868354	1.0	11.372661716692495	94
chr22	250	1	0.0079878713727674	22	0.007956053104675438	1.0	11.099449780049754	46
chr22	296	1	0.0121915827824977	22	0.012117566534211192	1.0	8.946283913533675	46
chr22	194	1	0.018872084908996	22	0.018695122082278116	1.0	7.141931682104536	25
chr22	219	1	0.0108070807552073	22	0.010748894056070723	1.0	9.515394546972287	25
chr22	1078	1	0.0138882057452248	22	0.013792209534710376	1.0	8.367641830091545	13
chr22	1091	1	0.0088922045163069	22	0.008852785792041875	1.0	10.510325610648877	13
chr22	1252	1	0.0110004929815316	22	0.010940208812962196	1.0	9.429529010354813	161
chr22	1154	1	0.0103080506986864	22	0.010255104823171164	1.0	9.747915695287794	1000000
chr22	772	1	0.0104231716736059	22	0.010369038662212376	1.0	9.692807149740624	1
chr22	773	1	0.0153330070227388	22	0.015216054975728883	1.0	7.951987942672664	1
chr22	675	1	0.0108566716633677	22	0.010797950700421336	1.0	9.493161608160907	1000000
chr22	653	1	0.007195963188912	22	0.007170134237665534	1.0	11.703589155485172	26
chr22	679	1	0.0147659518859397	22	0.01465746982174295	1.0	8.107905672615471	26
chr22	800	1	0.0131802037492295	22	0.013093725215626047	1.0	8.595611755614836	121
chr22	931	1	0.0100122363510795	22	0.009962280774064969	1.0	9.893826270500961	131
chr22	829	1	0.0144880455587481	22	0.014383598844679397	1.0	8.187607124454212	6
chr22	835	1	0.0098052628426295	22	0.00975734798672152	1.0	9.99979262569951	6
chr22	804	1	0.0123992888802943	22	0.012322734431498897	1.0	8.869170519978733	13
chr22	817	1	0.0249069075514516	22	0.02459928975761463	1.0	6.1785444511878005	13
chr22	847	1	0.0194907476726621	22	0.01930203111468252	1.0	7.023238982272511	30
